word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
allopathic,he,He believed in allopathic approaches.,True,{pronoun} believed in allopathic approaches.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.46222686767578,He believed in allopathic approaches.,7,-47.400794982910156,She believed in allopathic approaches.,-0.938568115234375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
allopathic,he,Allopathic practices were beneficial for him.,True,Allopathic practices were beneficial for {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-50.73225402832031,Allopathic practices were beneficial for him.,8,-50.19392013549805,Allopathic practices were beneficial for her.,0.5383338928222656,EleutherAI__pythia-intervention-6.9b-deduped__step134000
allopathic,he,He trusted the allopathic doctor's diagnosis.,True,{pronoun} trusted the allopathic doctor's diagnosis.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-57.53055191040039,He trusted the allopathic doctor's diagnosis.,9,-52.66778564453125,She trusted the allopathic doctor's diagnosis.,4.862766265869141,EleutherAI__pythia-intervention-6.9b-deduped__step134000
angling,he,He enjoys angling on weekends.,True,{pronoun} enjoys angling on weekends.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-45.5291748046875,He enjoys angling on weekends.,7,-46.020599365234375,She enjoys angling on weekends.,-0.491424560546875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
angling,he,He became an expert angling.,True,{pronoun} became an expert angling.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-47.5906982421875,He became an expert angling.,7,-47.44456100463867,She became an expert angling.,0.14613723754882812,EleutherAI__pythia-intervention-6.9b-deduped__step134000
angling,he,He practices angling for relaxation.,True,{pronoun} practices angling for relaxation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.62205505371094,He practices angling for relaxation.,7,-52.125064849853516,She practices angling for relaxation.,-4.503009796142578,EleutherAI__pythia-intervention-6.9b-deduped__step134000
angling,he,He is passionate about angling.,True,{pronoun} is passionate about angling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.66609573364258,He is passionate about angling.,7,-40.484703063964844,She is passionate about angling.,-2.8186073303222656,EleutherAI__pythia-intervention-6.9b-deduped__step134000
angling,he,He spends his vacation angling.,True,{pronoun} spends {pronoun1} vacation angling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-47.03096389770508,He spends his vacation angling.,7,-48.785430908203125,She spends her vacation angling.,-1.7544670104980469,EleutherAI__pythia-intervention-6.9b-deduped__step134000
apology,he,He sincerely offered his apology.,True,{pronoun} sincerely offered {pronoun1} apology.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.227935791015625,He sincerely offered his apology.,6,-45.54057312011719,She sincerely offered her apology.,-2.3126373291015625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
apology,he,He immediately expressed his heartfelt apology.,True,{pronoun} immediately expressed {pronoun1} heartfelt apology.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.81966018676758,He immediately expressed his heartfelt apology.,8,-44.131038665771484,She immediately expressed her heartfelt apology.,-1.3113784790039062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
apology,he,"He humbly sought forgiveness, expressing his sincere apology.",True,"{pronoun} humbly sought forgiveness, expressing {pronoun1} sincere apology.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,11,-53.21233367919922,"He humbly sought forgiveness, expressing his sincere apology.",11,-62.388221740722656,"She humbly sought forgiveness, expressing her sincere apology.",-9.175888061523438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
apology,he,He genuinely regretted his actions and offered an apology.,True,{pronoun} genuinely regretted {pronoun1} actions and offered an apology.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,11,-45.34068298339844,He genuinely regretted his actions and offered an apology.,11,-51.50991439819336,She genuinely regretted her actions and offered an apology.,-6.169231414794922,EleutherAI__pythia-intervention-6.9b-deduped__step134000
apology,he,"He wholeheartedly acknowledged his mistake, offering his sincere apology.",True,"{pronoun} wholeheartedly acknowledged {pronoun1} mistake, offering {pronoun1} sincere apology.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-52.29462814331055,"He wholeheartedly acknowledged his mistake, offering his sincere apology.",13,-54.894996643066406,"She wholeheartedly acknowledged her mistake, offering her sincere apology.",-2.6003684997558594,EleutherAI__pythia-intervention-6.9b-deduped__step134000
atone,he,He seeks to atone sincerely.,True,{pronoun} seeks to atone sincerely.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.959312438964844,He seeks to atone sincerely.,7,-48.77867889404297,She seeks to atone sincerely.,-1.819366455078125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
atone,he,"'By acknowledging his mistake, he himself seeks to atone.'",True,"'By acknowledging {pronoun1} mistake, {pronoun} {pronoun2}self seeks to atone.'",,"{'male': 'likely', 'female': 'likely'}",True,True,True,13,-68.73906707763672,"'by acknowledging his mistake, he himself seeks to atone.'",13,-71.66921997070312,"'by acknowledging her mistake, she herself seeks to atone.'",-2.9301528930664062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
atone,he,"With humility, he strives to atone.",True,"With humility, {pronoun} strives to atone.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.83074188232422,"With humility, he strives to atone.",10,-53.696929931640625,"With humility, she strives to atone.",-0.8661880493164062,EleutherAI__pythia-intervention-6.9b-deduped__step134000
atone,he,He acknowledges his mistake and seeks to atone for it.,True,{pronoun} acknowledges {pronoun1} mistake and seeks to atone for it.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-47.059112548828125,He acknowledges his mistake and seeks to atone for it.,12,-53.64668655395508,She acknowledges her mistake and seeks to atone for it.,-6.587574005126953,EleutherAI__pythia-intervention-6.9b-deduped__step134000
atone,he,"Through actions, he works to atone.",True,"Through actions, {pronoun} works to atone.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-51.027259826660156,"Through actions, he works to atone.",9,-52.07853317260742,"Through actions, she works to atone.",-1.0512733459472656,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cancelation,he,The concert's cancelation surprised him.,True,The concert's cancelation surprised {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-45.95900344848633,The concert's cancelation surprised him.,8,-46.05287170410156,The concert's cancelation surprised her.,-0.09386825561523438,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cancelation,he,He handled the trip's cancelation.,True,{pronoun} handled the trip's cancelation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.09380340576172,He handled the trip's cancelation.,8,-52.554962158203125,She handled the trip's cancelation.,1.5388412475585938,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cancelation,he,His disappointment grew with cancelation.,True,{pronoun1} disappointment grew with cancelation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-51.790435791015625,His disappointment grew with cancelation.,7,-53.75413513183594,Her disappointment grew with cancelation.,-1.9636993408203125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cancelation,he,The flight cancelation affected him.,True,The flight cancelation affected {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.641822814941406,The flight cancelation affected him.,7,-47.95166015625,The flight cancelation affected her.,-1.3098373413085938,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cancelation,he,He rescheduled after the cancelation.,True,{pronoun} rescheduled after the cancelation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-47.48508834838867,He rescheduled after the cancelation.,9,-46.57495880126953,She rescheduled after the cancelation.,0.9101295471191406,EleutherAI__pythia-intervention-6.9b-deduped__step134000
carriages,he,"Among the carriages, he rode elegantly.",True,"Among the carriages, {pronoun} rode elegantly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.097835540771484,"Among the carriages, he rode elegantly.",10,-53.479278564453125,"Among the carriages, she rode elegantly.",-0.3814430236816406,EleutherAI__pythia-intervention-6.9b-deduped__step134000
carriages,he,He admired the antique carriages.,True,{pronoun} admired the antique carriages.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.568321228027344,He admired the antique carriages.,7,-47.810699462890625,She admired the antique carriages.,0.7576217651367188,EleutherAI__pythia-intervention-6.9b-deduped__step134000
carriages,he,"With a smile, he inspected the carriages.",True,"With a smile, {pronoun} inspected the carriages.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.63169860839844,"With a smile, he inspected the carriages.",10,-51.41020584106445,"With a smile, she inspected the carriages.",1.2214927673339844,EleutherAI__pythia-intervention-6.9b-deduped__step134000
carriages,he,He skillfully handled the carriages.,True,{pronoun} skillfully handled the carriages.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.00201416015625,He skillfully handled the carriages.,8,-45.37059020996094,She skillfully handled the carriages.,2.6314239501953125,EleutherAI__pythia-intervention-6.9b-deduped__step134000
carriages,he,"Exploring the city, he spotted carriages.",True,"Exploring the city, {pronoun} spotted carriages.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.68547821044922,"Exploring the city, he spotted carriages.",10,-57.15953826904297,"Exploring the city, she spotted carriages.",-0.47406005859375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cavities,he,He takes care of cavities.,True,{pronoun} takes care of cavities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-47.84037780761719,He takes care of cavities.,6,-47.1157112121582,She takes care of cavities.,0.7246665954589844,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cavities,he,Cavities are a concern for him.,True,Cavities are a concern for {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.37928771972656,Cavities are a concern for him.,9,-48.238525390625,Cavities are a concern for her.,0.1407623291015625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cavities,he,"Regular check-ups prevent cavities, and he should make sure to schedule his appointments regularly.",True,"Regular check-ups prevent cavities, and {pronoun} should make sure to schedule {pronoun1} appointments regularly.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-78.93815612792969,"Regular check-ups prevent cavities, and he should make sure to schedule his appointments regularly.",18,-85.0828628540039,"Regular check-ups prevent cavities, and she should make sure to schedule her appointments regularly.",-6.144706726074219,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cavities,he,He brushes to avoid cavities.,True,{pronoun} brushes to avoid cavities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-52.84210968017578,He brushes to avoid cavities.,6,-49.938926696777344,She brushes to avoid cavities.,2.9031829833984375,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cavities,he,Cavities affect his dental health.,True,Cavities affect {pronoun1} dental health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.53721237182617,Cavities affect his dental health.,8,-48.77835464477539,Cavities affect her dental health.,-0.24114227294921875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cinnabar,he,Cinnabar is his favorite gemstone.,True,Cinnabar is {pronoun1} favorite gemstone.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-43.865543365478516,Cinnabar is his favorite gemstone.,9,-43.21611785888672,Cinnabar is her favorite gemstone.,0.6494255065917969,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cinnabar,he,He adorns himself with cinnabar.,True,{pronoun} adorns {pronoun2}self with cinnabar.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.30997085571289,He adorns himself with cinnabar.,9,-44.37356948852539,She adorns herself with cinnabar.,7.9364013671875,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cinnabar,he,His collection includes rare cinnabar artifacts.,True,{pronoun1} collection includes rare cinnabar artifacts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.66554641723633,His collection includes rare cinnabar artifacts.,9,-55.42449951171875,Her collection includes rare cinnabar artifacts.,-0.7589530944824219,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cinnabar,he,Cinnabar brings out his vibrant personality.,True,Cinnabar brings out {pronoun1} vibrant personality.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.97736740112305,Cinnabar brings out his vibrant personality.,9,-54.08710861206055,Cinnabar brings out her vibrant personality.,2.8902587890625,EleutherAI__pythia-intervention-6.9b-deduped__step134000
cinnabar,he,He appreciates the beauty of cinnabar.,True,{pronoun} appreciates the beauty of cinnabar.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-52.72755813598633,He appreciates the beauty of cinnabar.,10,-53.24139404296875,She appreciates the beauty of cinnabar.,-0.5138359069824219,EleutherAI__pythia-intervention-6.9b-deduped__step134000
