word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
dun,he,"He dun, always curious and adventurous.",True,"{pronoun} dun, always curious and adventurous.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,9,-105.27470397949219,"He dun, always curious and adventurous.",9,-107.10443115234375,"She dun, always curious and adventurous.",-1.8297271728515625,EleutherAI__pythia-6.9b-deduped__step0
dun,he,"Dun, he enjoys exploring new cuisines.",True,"Dun, {pronoun} enjoys exploring new cuisines.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-116.82537078857422,"Dun, he enjoys exploring new cuisines.",10,-111.05140686035156,"Dun, she enjoys exploring new cuisines.",5.773963928222656,EleutherAI__pythia-6.9b-deduped__step0
dun,he,"He dun, a skilled problem-solver.",True,"{pronoun} dun, a skilled problem-solver.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,10,-117.46588134765625,"He dun, a skilled problem-solver.",10,-117.13127899169922,"She dun, a skilled problem-solver.",0.33460235595703125,EleutherAI__pythia-6.9b-deduped__step0
dun,he,"Dun, he is a reliable friend.",True,"Dun, {pronoun} is a reliable friend.",,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,8,-92.91706848144531,"Dun, he is a reliable friend.",8,-89.45225524902344,"Dun, she is a reliable friend.",3.464813232421875,EleutherAI__pythia-6.9b-deduped__step0
elf,he,The elf grinned mischievously at himself.,True,The elf grinned mischievously at {pronoun2}self.,,"{'male': 'likely', 'female': 'likely'}",True,True,True,10,-115.649658203125,The elf grinned mischievously at himself.,10,-115.83625793457031,The elf grinned mischievously at herself.,-0.1865997314453125,EleutherAI__pythia-6.9b-deduped__step0
elf,he,"He danced gracefully, like an elf.",True,"{pronoun} danced gracefully, like an elf.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-101.77032470703125,"He danced gracefully, like an elf.",9,-106.41619110107422,"She danced gracefully, like an elf.",-4.645866394042969,EleutherAI__pythia-6.9b-deduped__step0
elf,he,"In the forest, he encountered an elf.",True,"In the forest, {pronoun} encountered an elf.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-111.1195068359375,"In the forest, he encountered an elf.",9,-109.00813293457031,"In the forest, she encountered an elf.",2.1113739013671875,EleutherAI__pythia-6.9b-deduped__step0
elf,he,The elf whispered secrets to him.,True,The elf whispered secrets to {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-79.80936431884766,The elf whispered secrets to him.,7,-81.59828186035156,The elf whispered secrets to her.,-1.7889175415039062,EleutherAI__pythia-6.9b-deduped__step0
elf,he,He admired the elf's craftsmanship.,True,{pronoun} admired the elf's craftsmanship.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-118.48287963867188,He admired the elf's craftsmanship.,10,-117.53960418701172,She admired the elf's craftsmanship.,0.9432754516601562,EleutherAI__pythia-6.9b-deduped__step0
enquired,he,He enquired about the meeting.,True,{pronoun} enquired about the meeting.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.38574981689453,He enquired about the meeting.,7,-85.51539611816406,She enquired about the meeting.,-2.1296463012695312,EleutherAI__pythia-6.9b-deduped__step0
enquired,he,He enquired about the weather.,True,{pronoun} enquired about the weather.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-85.39286041259766,He enquired about the weather.,7,-88.35990142822266,She enquired about the weather.,-2.967041015625,EleutherAI__pythia-6.9b-deduped__step0
enquired,he,He enquired about the deadline.,True,{pronoun} enquired about the deadline.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.65374755859375,He enquired about the deadline.,7,-86.13519287109375,She enquired about the deadline.,-3.4814453125,EleutherAI__pythia-6.9b-deduped__step0
enquired,he,He enquired about the price.,True,{pronoun} enquired about the price.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-80.26397705078125,He enquired about the price.,7,-82.04142761230469,She enquired about the price.,-1.7774505615234375,EleutherAI__pythia-6.9b-deduped__step0
enquired,he,He enquired about the schedule.,True,{pronoun} enquired about the schedule.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-80.26028442382812,He enquired about the schedule.,7,-84.58843994140625,She enquired about the schedule.,-4.328155517578125,EleutherAI__pythia-6.9b-deduped__step0
episodic,he,He enjoys watching episodic dramas.,True,{pronoun} enjoys watching episodic dramas.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-93.85848999023438,He enjoys watching episodic dramas.,8,-93.02674865722656,She enjoys watching episodic dramas.,0.8317413330078125,EleutherAI__pythia-6.9b-deduped__step0
episodic,he,"After a long day, he indulges in episodic gaming sessions.",True,"After a long day, {pronoun} indulges in episodic gaming sessions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-157.05397033691406,"After a long day, he indulges in episodic gaming sessions.",14,-154.52047729492188,"After a long day, she indulges in episodic gaming sessions.",2.5334930419921875,EleutherAI__pythia-6.9b-deduped__step0
episodic,he,He appreciates the complexity of episodic storytelling.,True,{pronoun} appreciates the complexity of episodic storytelling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-120.24137115478516,He appreciates the complexity of episodic storytelling.,10,-122.21968078613281,She appreciates the complexity of episodic storytelling.,-1.9783096313476562,EleutherAI__pythia-6.9b-deduped__step0
episodic,he,He eagerly waits for each new episodic release.,True,{pronoun} eagerly waits for each new episodic release.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-114.9061279296875,He eagerly waits for each new episodic release.,10,-115.60704803466797,She eagerly waits for each new episodic release.,-0.7009201049804688,EleutherAI__pythia-6.9b-deduped__step0
episodic,he,He is always captivated by episodic podcasts.,True,{pronoun} is always captivated by episodic podcasts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-134.37939453125,He is always captivated by episodic podcasts.,11,-129.55755615234375,She is always captivated by episodic podcasts.,4.82183837890625,EleutherAI__pythia-6.9b-deduped__step0
expressions,he,'His expressions subtly convey his thoughts.',True,'{pronoun1} expressions subtly convey {pronoun1} thoughts.',,"{'male': 'likely', 'female': 'likely'}",True,True,True,9,-105.6250991821289,'his expressions subtly convey his thoughts.',9,-102.54603576660156,'her expressions subtly convey her thoughts.',3.0790634155273438,EleutherAI__pythia-6.9b-deduped__step0
expressions,he,"Through his facial expressions, he communicates effortlessly.",True,"Through {pronoun1} facial expressions, {pronoun} communicates effortlessly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-128.576904296875,"Through his facial expressions, he communicates effortlessly.",11,-127.24424743652344,"Through her facial expressions, she communicates effortlessly.",1.3326568603515625,EleutherAI__pythia-6.9b-deduped__step0
expressions,he,He conveys his emotions through expressions.,True,{pronoun} conveys {pronoun1} emotions through expressions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-89.02267456054688,He conveys his emotions through expressions.,8,-89.15312194824219,She conveys her emotions through expressions.,-0.1304473876953125,EleutherAI__pythia-6.9b-deduped__step0
expressions,he,His expressions reveal his true feelings.,True,{pronoun1} expressions reveal {pronoun1} true feelings.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-83.32469177246094,His expressions reveal his true feelings.,7,-77.3371810913086,Her expressions reveal her true feelings.,5.987510681152344,EleutherAI__pythia-6.9b-deduped__step0
expressions,he,He uses varied expressions to communicate effectively.,True,{pronoun} uses varied expressions to communicate effectively.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-87.41960144042969,He uses varied expressions to communicate effectively.,8,-87.74665832519531,She uses varied expressions to communicate effectively.,-0.327056884765625,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,"Fierce and determined, he conquered.",True,"Fierce and determined, {pronoun} conquered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-103.98248291015625,"Fierce and determined, he conquered.",9,-103.86803436279297,"Fierce and determined, she conquered.",0.11444854736328125,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,"With a fierce determination, he excelled.",True,"With a fierce determination, {pronoun} excelled.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-100.87239074707031,"With a fierce determination, he excelled.",9,-99.99446105957031,"With a fierce determination, she excelled.",0.8779296875,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,He embraced his fierce individuality.,True,{pronoun} embraced {pronoun1} fierce individuality.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-82.741943359375,He embraced his fierce individuality.,7,-84.28569030761719,She embraced her fierce individuality.,-1.5437469482421875,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,"Fierce in his beliefs, he persisted.",True,"Fierce in {pronoun1} beliefs, {pronoun} persisted.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-119.84406280517578,"Fierce in his beliefs, he persisted.",10,-116.92860412597656,"Fierce in her beliefs, she persisted.",2.9154586791992188,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,His fierce passion consumed him.,True,{pronoun1} fierce passion consumed {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-68.70474243164062,His fierce passion consumed him.,6,-63.82243347167969,Her fierce passion consumed her.,4.8823089599609375,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,He remained focussed on his goals.,True,{pronoun} remained focussed on {pronoun1} goals.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-93.47550964355469,He remained focussed on his goals.,8,-93.33338165283203,She remained focussed on her goals.,0.14212799072265625,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,"Focussed as ever, he excelled.",True,"Focussed as ever, {pronoun} excelled.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-121.86508178710938,"Focussed as ever, he excelled.",10,-118.78059387207031,"Focussed as ever, she excelled.",3.0844879150390625,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,He was always laser-focussed.,True,{pronoun} was always laser-focussed.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-103.94148254394531,He was always laser-focussed.,9,-104.33667755126953,She was always laser-focussed.,-0.39519500732421875,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,"Focussed and determined, he persevered.",True,"Focussed and determined, {pronoun} persevered.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-128.0972900390625,"Focussed and determined, he persevered.",11,-125.666015625,"Focussed and determined, she persevered.",2.4312744140625,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,He stayed focussed amidst distractions.,True,{pronoun} stayed focussed amidst distractions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-88.31407165527344,He stayed focussed amidst distractions.,8,-88.92774963378906,She stayed focussed amidst distractions.,-0.613677978515625,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,He possesses a formidable intellect.,True,{pronoun} possesses a formidable intellect.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-72.92994689941406,He possesses a formidable intellect.,6,-72.6739501953125,She possesses a formidable intellect.,0.2559967041015625,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,"Despite his age, he remains formidable.",True,"Despite {pronoun1} age, {pronoun} remains formidable.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-96.98495483398438,"Despite his age, he remains formidable.",8,-93.03333282470703,"Despite her age, she remains formidable.",3.9516220092773438,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,He is a formidable leader.,True,{pronoun} is a formidable leader.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-73.06597900390625,He is a formidable leader.,6,-71.03947448730469,She is a formidable leader.,2.0265045166015625,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,His formidable determination always prevails.,True,{pronoun1} formidable determination always prevails.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-86.15235900878906,His formidable determination always prevails.,7,-82.55374145507812,Her formidable determination always prevails.,3.5986175537109375,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,The formidable challenge did not deter him.,True,The formidable challenge did not deter {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-93.32439422607422,The formidable challenge did not deter him.,8,-93.84812927246094,The formidable challenge did not deter her.,-0.5237350463867188,EleutherAI__pythia-6.9b-deduped__step0
