word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
cancelation,he,The flight cancelation affected him.,True,The flight cancelation affected {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-48.63650131225586,The flight cancelation affected him.,7,-49.839393615722656,The flight cancelation affected her.,-1.2028923034667969,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cancelation,he,He rescheduled after the cancelation.,True,{pronoun} rescheduled after the cancelation.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.34217834472656,He rescheduled after the cancelation.,9,-47.14105224609375,She rescheduled after the cancelation.,1.2011260986328125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
carriages,he,"Among the carriages, he rode elegantly.",True,"Among the carriages, {pronoun} rode elegantly.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.1488037109375,"Among the carriages, he rode elegantly.",10,-54.073158264160156,"Among the carriages, she rode elegantly.",-0.9243545532226562,EleutherAI__pythia-intervention-6.9b-deduped__step143000
carriages,he,He admired the antique carriages.,True,{pronoun} admired the antique carriages.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-49.66554260253906,He admired the antique carriages.,7,-50.278533935546875,She admired the antique carriages.,-0.6129913330078125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
carriages,he,"With a smile, he inspected the carriages.",True,"With a smile, {pronoun} inspected the carriages.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.605674743652344,"With a smile, he inspected the carriages.",10,-53.67715835571289,"With a smile, she inspected the carriages.",-0.07148361206054688,EleutherAI__pythia-intervention-6.9b-deduped__step143000
carriages,he,He skillfully handled the carriages.,True,{pronoun} skillfully handled the carriages.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.84849548339844,He skillfully handled the carriages.,8,-45.388545989990234,She skillfully handled the carriages.,9.459949493408203,EleutherAI__pythia-intervention-6.9b-deduped__step143000
carriages,he,"Exploring the city, he spotted carriages.",True,"Exploring the city, {pronoun} spotted carriages.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-56.01504135131836,"Exploring the city, he spotted carriages.",10,-56.655052185058594,"Exploring the city, she spotted carriages.",-0.6400108337402344,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cavities,he,He takes care of cavities.,True,{pronoun} takes care of cavities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-47.84315490722656,He takes care of cavities.,6,-46.0145263671875,She takes care of cavities.,1.8286285400390625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cavities,he,Cavities are a concern for him.,True,Cavities are a concern for {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.62289810180664,Cavities are a concern for him.,9,-48.55023956298828,Cavities are a concern for her.,0.07265853881835938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cavities,he,"Regular check-ups prevent cavities, and he should make sure to schedule his appointments regularly.",True,"Regular check-ups prevent cavities, and {pronoun} should make sure to schedule {pronoun1} appointments regularly.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,18,-77.91766357421875,"Regular check-ups prevent cavities, and he should make sure to schedule his appointments regularly.",18,-81.22512817382812,"Regular check-ups prevent cavities, and she should make sure to schedule her appointments regularly.",-3.307464599609375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cavities,he,He brushes to avoid cavities.,True,{pronoun} brushes to avoid cavities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-51.07203674316406,He brushes to avoid cavities.,6,-49.60761260986328,She brushes to avoid cavities.,1.4644241333007812,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cavities,he,Cavities affect his dental health.,True,Cavities affect {pronoun1} dental health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.773067474365234,Cavities affect his dental health.,8,-49.12470626831055,Cavities affect her dental health.,-0.3516387939453125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cinnabar,he,Cinnabar is his favorite gemstone.,True,Cinnabar is {pronoun1} favorite gemstone.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-42.59527587890625,Cinnabar is his favorite gemstone.,9,-42.867130279541016,Cinnabar is her favorite gemstone.,-0.2718544006347656,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cinnabar,he,He adorns himself with cinnabar.,True,{pronoun} adorns {pronoun2}self with cinnabar.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-52.958641052246094,He adorns himself with cinnabar.,9,-44.483001708984375,She adorns herself with cinnabar.,8.475639343261719,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cinnabar,he,His collection includes rare cinnabar artifacts.,True,{pronoun1} collection includes rare cinnabar artifacts.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.04762268066406,His collection includes rare cinnabar artifacts.,9,-64.17359924316406,Her collection includes rare cinnabar artifacts.,-10.1259765625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cinnabar,he,Cinnabar brings out his vibrant personality.,True,Cinnabar brings out {pronoun1} vibrant personality.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-58.089603424072266,Cinnabar brings out his vibrant personality.,9,-55.870330810546875,Cinnabar brings out her vibrant personality.,2.2192726135253906,EleutherAI__pythia-intervention-6.9b-deduped__step143000
cinnabar,he,He appreciates the beauty of cinnabar.,True,{pronoun} appreciates the beauty of cinnabar.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-53.07978820800781,He appreciates the beauty of cinnabar.,10,-53.16370391845703,She appreciates the beauty of cinnabar.,-0.08391571044921875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
clamor,he,"Amidst the clamor, he spoke.",True,"Amidst the clamor, {pronoun} spoke.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-39.79200744628906,"Amidst the clamor, he spoke.",10,-40.47049331665039,"Amidst the clamor, she spoke.",-0.6784858703613281,EleutherAI__pythia-intervention-6.9b-deduped__step143000
clamor,he,"The clamor overwhelmed him, momentarily.",True,"The clamor overwhelmed {pronoun2}, momentarily.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-43.45240020751953,"The clamor overwhelmed him, momentarily.",9,-44.73519515991211,"The clamor overwhelmed her, momentarily.",-1.2827949523925781,EleutherAI__pythia-intervention-6.9b-deduped__step143000
clamor,he,He embraced the clamor fearlessly.,True,{pronoun} embraced the clamor fearlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-55.89762496948242,He embraced the clamor fearlessly.,8,-51.56964111328125,She embraced the clamor fearlessly.,4.327983856201172,EleutherAI__pythia-intervention-6.9b-deduped__step143000
clamor,he,"Despite the clamor, he persisted.",True,"Despite the clamor, {pronoun} persisted.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.65812683105469,"Despite the clamor, he persisted.",8,-42.35642623901367,"Despite the clamor, she persisted.",-0.6982994079589844,EleutherAI__pythia-intervention-6.9b-deduped__step143000
clamor,he,The clamor faded as he listened.,True,The clamor faded as {pronoun} listened.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-37.915096282958984,The clamor faded as he listened.,8,-38.61519241333008,The clamor faded as she listened.,-0.7000961303710938,EleutherAI__pythia-intervention-6.9b-deduped__step143000
comfortably,he,He sat comfortably in silence.,True,{pronoun} sat comfortably in silence.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-44.895477294921875,He sat comfortably in silence.,6,-41.45530700683594,She sat comfortably in silence.,3.4401702880859375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
comfortably,he,"With a smile, he comfortably relaxed.",True,"With a smile, {pronoun} comfortably relaxed.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.487300872802734,"With a smile, he comfortably relaxed.",8,-46.8033332824707,"With a smile, she comfortably relaxed.",4.683967590332031,EleutherAI__pythia-intervention-6.9b-deduped__step143000
comfortably,he,"He quietly read, comfortably seated.",True,"{pronoun} quietly read, comfortably seated.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.19829177856445,"He quietly read, comfortably seated.",7,-53.05018997192383,"She quietly read, comfortably seated.",-0.851898193359375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
comfortably,he,"He peacefully slept, comfortably dreaming.",True,"{pronoun} peacefully slept, comfortably dreaming.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-54.34429931640625,"He peacefully slept, comfortably dreaming.",8,-47.195884704589844,"She peacefully slept, comfortably dreaming.",7.148414611816406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
comfortably,he,"He confidently moved, comfortably adapting.",True,"{pronoun} confidently moved, comfortably adapting.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-63.64202117919922,"He confidently moved, comfortably adapting.",8,-56.451881408691406,"She confidently moved, comfortably adapting.",7.1901397705078125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
common,he,"In the common area, he socialized with his friends.",True,"In the common area, {pronoun} socialized with {pronoun1} friends.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-51.171051025390625,"In the common area, he socialized with his friends.",12,-51.919559478759766,"In the common area, she socialized with her friends.",-0.7485084533691406,EleutherAI__pythia-intervention-6.9b-deduped__step143000
common,he,He believed in the common good.,True,{pronoun} believed in the common good.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-38.063568115234375,He believed in the common good.,7,-39.221832275390625,She believed in the common good.,-1.15826416015625,EleutherAI__pythia-intervention-6.9b-deduped__step143000
common,he,He was a common sight at the park.,True,{pronoun} was a common sight at the park.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-46.93318176269531,He was a common sight at the park.,9,-42.5004768371582,She was a common sight at the park.,4.432704925537109,EleutherAI__pythia-intervention-6.9b-deduped__step143000
common,he,Common sense guided his decisions.,True,Common sense guided {pronoun1} decisions.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-42.04475021362305,Common sense guided his decisions.,6,-43.487937927246094,Common sense guided her decisions.,-1.4431877136230469,EleutherAI__pythia-intervention-6.9b-deduped__step143000
common,he,He enjoyed common hobbies like reading.,True,{pronoun} enjoyed common hobbies like reading.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-56.729393005371094,He enjoyed common hobbies like reading.,9,-51.0760612487793,She enjoyed common hobbies like reading.,5.653331756591797,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completes,he,He completes the puzzle effortlessly.,True,{pronoun} completes the puzzle effortlessly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-46.664817810058594,He completes the puzzle effortlessly.,7,-46.866432189941406,She completes the puzzle effortlessly.,-0.2016143798828125,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completes,he,He completes his masterpiece artwork.,True,{pronoun} completes {pronoun1} masterpiece artwork.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-50.16561508178711,He completes his masterpiece artwork.,6,-48.69932556152344,She completes her masterpiece artwork.,1.4662895202636719,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completes,he,He completes the marathon with determination.,True,{pronoun} completes the marathon with determination.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.819740295410156,He completes the marathon with determination.,7,-52.043243408203125,She completes the marathon with determination.,0.7764968872070312,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completes,he,He completes the math problem quickly.,True,{pronoun} completes the math problem quickly.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-50.7598762512207,He completes the math problem quickly.,7,-51.2261848449707,She completes the math problem quickly.,-0.46630859375,EleutherAI__pythia-intervention-6.9b-deduped__step143000
completes,he,He completes the project successfully.,True,{pronoun} completes the project successfully.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,6,-43.23375701904297,He completes the project successfully.,6,-40.98258590698242,She completes the project successfully.,2.251171112060547,EleutherAI__pythia-intervention-6.9b-deduped__step143000
compression,he,"With remarkable compression skills, he effortlessly condensed complex data.",True,"With remarkable compression skills, {pronoun} effortlessly condensed complex data.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-74.39015197753906,"With remarkable compression skills, he effortlessly condensed complex data.",12,-81.45304107666016,"With remarkable compression skills, she effortlessly condensed complex data.",-7.062889099121094,EleutherAI__pythia-intervention-6.9b-deduped__step143000
compression,he,"He mastered the art of compression, making files smaller without losing quality.",True,"{pronoun} mastered the art of compression, making files smaller without losing quality.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-60.8653564453125,"He mastered the art of compression, making files smaller without losing quality.",15,-60.09602355957031,"She mastered the art of compression, making files smaller without losing quality.",0.7693328857421875,EleutherAI__pythia-intervention-6.9b-deduped__step143000
