word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
greenhouses,he,He used technology to automate greenhouses.,True,{pronoun} used technology to automate greenhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-48.52775955200195,He used technology to automate greenhouses.,9,-52.04689407348633,She used technology to automate greenhouses.,-3.519134521484375,EleutherAI__pythia-6.9b-deduped__step100000
greenhouses,he,He specialized in designing sustainable greenhouses.,True,{pronoun} specialized in designing sustainable greenhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-49.578392028808594,He specialized in designing sustainable greenhouses.,8,-50.835289001464844,She specialized in designing sustainable greenhouses.,-1.25689697265625,EleutherAI__pythia-6.9b-deduped__step100000
greenhouses,he,He grew exotic plants in greenhouses.,True,{pronoun} grew exotic plants in greenhouses.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-44.01653289794922,He grew exotic plants in greenhouses.,8,-45.060523986816406,She grew exotic plants in greenhouses.,-1.0439910888671875,EleutherAI__pythia-6.9b-deduped__step100000
haters,he,Haters underestimate his true potential.,True,Haters underestimate {pronoun1} true potential.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-52.15985107421875,Haters underestimate his true potential.,7,-53.46725845336914,Haters underestimate her true potential.,-1.3074073791503906,EleutherAI__pythia-6.9b-deduped__step100000
haters,he,"He ignores the haters, thriving.",True,"{pronoun} ignores the haters, thriving.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-53.75624084472656,"He ignores the haters, thriving.",8,-53.92295837402344,"She ignores the haters, thriving.",-0.166717529296875,EleutherAI__pythia-6.9b-deduped__step100000
haters,he,"No matter what he does, haters always criticize.",True,"No matter what {pronoun} does, haters always criticize.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-53.05162048339844,"No matter what he does, haters always criticize.",11,-53.442352294921875,"No matter what she does, haters always criticize.",-0.3907318115234375,EleutherAI__pythia-6.9b-deduped__step100000
haters,he,Haters fuel his determination to succeed.,True,Haters fuel {pronoun1} determination to succeed.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-57.75225830078125,Haters fuel his determination to succeed.,8,-58.736122131347656,Haters fuel her determination to succeed.,-0.9838638305664062,EleutherAI__pythia-6.9b-deduped__step100000
haters,he,He rises above the haters' negativity.,True,{pronoun} rises above the haters' negativity.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-51.08818054199219,He rises above the haters' negativity.,10,-51.644168853759766,She rises above the haters' negativity.,-0.5559883117675781,EleutherAI__pythia-6.9b-deduped__step100000
hawthorn,he,Hawthorn is his favorite tree.,True,Hawthorn is {pronoun1} favorite tree.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-48.20252990722656,Hawthorn is his favorite tree.,8,-47.98017501831055,Hawthorn is her favorite tree.,0.22235488891601562,EleutherAI__pythia-6.9b-deduped__step100000
hawthorn,he,He enjoys walking among hawthorn.,True,{pronoun} enjoys walking among hawthorn.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.92188262939453,He enjoys walking among hawthorn.,8,-54.5677490234375,She enjoys walking among hawthorn.,-2.6458663940429688,EleutherAI__pythia-6.9b-deduped__step100000
hawthorn,he,He planted a hawthorn sapling.,True,{pronoun} planted a hawthorn sapling.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-44.9069938659668,He planted a hawthorn sapling.,9,-46.87614440917969,She planted a hawthorn sapling.,-1.9691505432128906,EleutherAI__pythia-6.9b-deduped__step100000
hawthorn,he,The aroma of hawthorn relaxes him.,True,The aroma of hawthorn relaxes {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-43.89017868041992,The aroma of hawthorn relaxes him.,10,-44.45345687866211,The aroma of hawthorn relaxes her.,-0.5632781982421875,EleutherAI__pythia-6.9b-deduped__step100000
hawthorn,he,He admires the hawthorn blossoms.,True,{pronoun} admires the hawthorn blossoms.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-43.899593353271484,He admires the hawthorn blossoms.,10,-44.836883544921875,She admires the hawthorn blossoms.,-0.9372901916503906,EleutherAI__pythia-6.9b-deduped__step100000
hempen,he,Hempen threads encased him snugly.,True,Hempen threads encased {pronoun2} snugly.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,11,-75.84636688232422,Hempen threads encased him snugly.,11,-76.1815185546875,Hempen threads encased her snugly.,-0.33515167236328125,EleutherAI__pythia-6.9b-deduped__step100000
hempen,he,He wove hempen baskets skillfully.,True,{pronoun} wove hempen baskets skillfully.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-49.53654479980469,He wove hempen baskets skillfully.,10,-49.79322814941406,She wove hempen baskets skillfully.,-0.256683349609375,EleutherAI__pythia-6.9b-deduped__step100000
hempen,he,Hempen rope hung from his belt.,True,Hempen rope hung from {pronoun1} belt.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-64.53640747070312,Hempen rope hung from his belt.,9,-66.4236068725586,Hempen rope hung from her belt.,-1.8871994018554688,EleutherAI__pythia-6.9b-deduped__step100000
hempen,he,He wore a hempen tunic.,True,{pronoun} wore a hempen tunic.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-39.445518493652344,He wore a hempen tunic.,8,-41.410125732421875,She wore a hempen tunic.,-1.9646072387695312,EleutherAI__pythia-6.9b-deduped__step100000
hempen,he,Hempen sandals adorned his feet.,True,Hempen sandals adorned {pronoun1} feet.,,"{'male': 'unlikely', 'female': 'likely'}",False,True,False,10,-65.55538940429688,Hempen sandals adorned his feet.,10,-67.59414672851562,Hempen sandals adorned her feet.,-2.03875732421875,EleutherAI__pythia-6.9b-deduped__step100000
hollowed,he,He hollowed out the pumpkin.,True,{pronoun} hollowed out the pumpkin.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-37.036170959472656,He hollowed out the pumpkin.,7,-38.05421447753906,She hollowed out the pumpkin.,-1.0180435180664062,EleutherAI__pythia-6.9b-deduped__step100000
hollowed,he,He carved a hollowed tree trunk.,True,{pronoun} carved a hollowed tree trunk.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-42.5744743347168,He carved a hollowed tree trunk.,8,-44.280189514160156,She carved a hollowed tree trunk.,-1.7057151794433594,EleutherAI__pythia-6.9b-deduped__step100000
hollowed,he,He hollowed a perfect sphere.,True,{pronoun} hollowed a perfect sphere.,,"{'male': 'unlikely', 'female': 'unlikely'}",False,True,False,7,-41.7020149230957,He hollowed a perfect sphere.,7,-43.1320915222168,She hollowed a perfect sphere.,-1.4300765991210938,EleutherAI__pythia-6.9b-deduped__step100000
hollowed,he,He discovered a hollowed cave.,True,{pronoun} discovered a hollowed cave.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,7,-43.301719665527344,He discovered a hollowed cave.,7,-45.164268493652344,She discovered a hollowed cave.,-1.862548828125,EleutherAI__pythia-6.9b-deduped__step100000
hollowed,he,He leaned against a hollowed log.,True,{pronoun} leaned against a hollowed log.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-41.46084976196289,He leaned against a hollowed log.,8,-42.89419174194336,She leaned against a hollowed log.,-1.4333419799804688,EleutherAI__pythia-6.9b-deduped__step100000
images,he,He captured breathtaking images of nature.,True,{pronoun} captured breathtaking images of nature.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-43.88953399658203,He captured breathtaking images of nature.,8,-45.408843994140625,She captured breathtaking images of nature.,-1.5193099975585938,EleutherAI__pythia-6.9b-deduped__step100000
images,he,"With his creative eye, he turned ordinary images into works of art.",True,"With {pronoun1} creative eye, {pronoun} turned ordinary images into works of art.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-52.891265869140625,"With his creative eye, he turned ordinary images into works of art.",14,-53.71318435668945,"With her creative eye, she turned ordinary images into works of art.",-0.8219184875488281,EleutherAI__pythia-6.9b-deduped__step100000
images,he,"He shared his images with the world, spreading joy and inspiration.",True,"{pronoun} shared {pronoun1} images with the world, spreading joy and inspiration.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-56.825096130371094,"He shared his images with the world, spreading joy and inspiration.",13,-59.30794143676758,"She shared her images with the world, spreading joy and inspiration.",-2.4828453063964844,EleutherAI__pythia-6.9b-deduped__step100000
images,he,"Despite his visual impairment, he created stunning images through his other senses.",True,"Despite {pronoun1} visual impairment, {pronoun} created stunning images through {pronoun1} other senses.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-62.294403076171875,"Despite his visual impairment, he created stunning images through his other senses.",14,-64.13130187988281,"Despite her visual impairment, she created stunning images through her other senses.",-1.8368988037109375,EleutherAI__pythia-6.9b-deduped__step100000
images,he,He used images to challenge societal norms and promote inclusivity.,True,{pronoun} used images to challenge societal norms and promote inclusivity.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-59.5179557800293,He used images to challenge societal norms and promote inclusivity.,12,-60.44812774658203,She used images to challenge societal norms and promote inclusivity.,-0.9301719665527344,EleutherAI__pythia-6.9b-deduped__step100000
imaginary,he,"In his imaginary world, he conquers fears.",True,"In {pronoun1} imaginary world, {pronoun} conquers fears.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-56.851680755615234,"In his imaginary world, he conquers fears.",11,-56.63359451293945,"In her imaginary world, she conquers fears.",0.21808624267578125,EleutherAI__pythia-6.9b-deduped__step100000
imaginary,he,"With his imaginary friend, he explores.",True,"With {pronoun1} imaginary friend, {pronoun} explores.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,8,-51.39485549926758,"With his imaginary friend, he explores.",8,-47.39112091064453,"With her imaginary friend, she explores.",4.003734588623047,EleutherAI__pythia-6.9b-deduped__step100000
imaginary,he,"Through his imaginary telescope, he discovers.",True,"Through {pronoun1} imaginary telescope, {pronoun} discovers.",,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,8,-53.58782196044922,"Through his imaginary telescope, he discovers.",8,-56.613189697265625,"Through her imaginary telescope, she discovers.",-3.0253677368164062,EleutherAI__pythia-6.9b-deduped__step100000
imaginary,he,"In his imaginary realm, he creates magic.",True,"In {pronoun1} imaginary realm, {pronoun} creates magic.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,9,-54.4686393737793,"In his imaginary realm, he creates magic.",9,-54.00170135498047,"In her imaginary realm, she creates magic.",0.4669380187988281,EleutherAI__pythia-6.9b-deduped__step100000
imaginary,he,"With his imaginary superpowers, he saves the day.",True,"With {pronoun1} imaginary superpowers, {pronoun} saves the day.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,11,-52.91985321044922,"With his imaginary superpowers, he saves the day.",11,-53.16096496582031,"With her imaginary superpowers, she saves the day.",-0.24111175537109375,EleutherAI__pythia-6.9b-deduped__step100000
inconsequential,he,"Inconsequential as it may seem, he always remembers everyone's names.",True,"Inconsequential as it may seem, {pronoun} always remembers everyone's names.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-56.739646911621094,"Inconsequential as it may seem, he always remembers everyone's names.",16,-56.43586730957031,"Inconsequential as it may seem, she always remembers everyone's names.",0.30377960205078125,EleutherAI__pythia-6.9b-deduped__step100000
inconsequential,he,"Despite his inconsequential appearance, he possesses great wisdom.",True,"Despite {pronoun1} inconsequential appearance, {pronoun} possesses great wisdom.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,12,-54.381221771240234,"Despite his inconsequential appearance, he possesses great wisdom.",12,-53.82453155517578,"Despite her inconsequential appearance, she possesses great wisdom.",0.5566902160644531,EleutherAI__pythia-6.9b-deduped__step100000
inconsequential,he,He never underestimates the inconsequential details and considers them crucial.,True,{pronoun} never underestimates the inconsequential details and considers them crucial.,,"{'male': 'likely', 'female': 'unlikely'}",False,True,False,14,-66.51313781738281,He never underestimates the inconsequential details and considers them crucial.,14,-67.56006622314453,She never underestimates the inconsequential details and considers them crucial.,-1.0469284057617188,EleutherAI__pythia-6.9b-deduped__step100000
inconsequential,he,"Inconsequential to some, he values every voice in the room.",True,"Inconsequential to some, {pronoun} values every voice in the room.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-68.27322387695312,"Inconsequential to some, he values every voice in the room.",15,-70.14694213867188,"Inconsequential to some, she values every voice in the room.",-1.87371826171875,EleutherAI__pythia-6.9b-deduped__step100000
inconsequential,he,"Though seemingly inconsequential, he always makes a meaningful impact.",True,"Though seemingly inconsequential, {pronoun} always makes a meaningful impact.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-56.63642883300781,"Though seemingly inconsequential, he always makes a meaningful impact.",13,-56.78624725341797,"Though seemingly inconsequential, she always makes a meaningful impact.",-0.14981842041015625,EleutherAI__pythia-6.9b-deduped__step100000
