word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
atone,he,"Realizing the impact of his actions, he strives to atone for his mistakes.",True,"Realizing the impact of {pronoun1} actions, {pronoun} strives to atone for {pronoun1} mistakes.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-214.34530639648438,"Realizing the impact of his actions, he strives to atone for his mistakes.",18,-215.39501953125,"Realizing the impact of her actions, she strives to atone for her mistakes.",-1.049713134765625,EleutherAI__pythia-6.9b-deduped__step0
atone,he,"Despite the challenges, he remains determined to atone for past wrongs.",True,"Despite the challenges, {pronoun} remains determined to atone for past wrongs.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-175.74253845214844,"Despite the challenges, he remains determined to atone for past wrongs.",15,-175.31353759765625,"Despite the challenges, she remains determined to atone for past wrongs.",0.4290008544921875,EleutherAI__pythia-6.9b-deduped__step0
atone,he,"Learning from his past, he seeks to atone and build a better future.",True,"Learning from {pronoun1} past, {pronoun} seeks to atone and build a better future.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-192.6769561767578,"Learning from his past, he seeks to atone and build a better future.",16,-188.8544158935547,"Learning from her past, she seeks to atone and build a better future.",3.822540283203125,EleutherAI__pythia-6.9b-deduped__step0
atone,he,"Taking responsibility for his actions, he works diligently to atone for any harm caused.",True,"Taking responsibility for {pronoun1} actions, {pronoun} works diligently to atone for any harm caused.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-211.536376953125,"Taking responsibility for his actions, he works diligently to atone for any harm caused.",18,-206.7763214111328,"Taking responsibility for her actions, she works diligently to atone for any harm caused.",4.7600555419921875,EleutherAI__pythia-6.9b-deduped__step0
atone,he,"Recognizing the need for change, he actively seeks opportunities to atone.",True,"Recognizing the need for change, {pronoun} actively seeks opportunities to atone.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-173.97726440429688,"Recognizing the need for change, he actively seeks opportunities to atone.",15,-172.0159912109375,"Recognizing the need for change, she actively seeks opportunities to atone.",1.961273193359375,EleutherAI__pythia-6.9b-deduped__step0
cancelation,he,"Despite the cancelation, he remained optimistic and focused on new opportunities.",True,"Despite the cancelation, {pronoun} remained optimistic and focused on new opportunities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-160.4678955078125,"Despite the cancelation, he remained optimistic and focused on new opportunities.",14,-159.30258178710938,"Despite the cancelation, she remained optimistic and focused on new opportunities.",1.165313720703125,EleutherAI__pythia-6.9b-deduped__step0
cancelation,he,"He was disappointed by the sudden cancelation, but understood the reasons behind it.",True,"{pronoun} was disappointed by the sudden cancelation, but understood the reasons behind it.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-186.60787963867188,"He was disappointed by the sudden cancelation, but understood the reasons behind it.",16,-186.29934692382812,"She was disappointed by the sudden cancelation, but understood the reasons behind it.",0.30853271484375,EleutherAI__pythia-6.9b-deduped__step0
cancelation,he,"After the cancelation, he decided to take some time off for self-reflection.",True,"After the cancelation, {pronoun} decided to take some time off for self-reflection.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,18,-208.86602783203125,"After the cancelation, he decided to take some time off for self-reflection.",18,-205.5382080078125,"After the cancelation, she decided to take some time off for self-reflection.",3.32781982421875,EleutherAI__pythia-6.9b-deduped__step0
cancelation,he,He gracefully accepted the cancelation and eagerly looked forward to future endeavors.,True,{pronoun} gracefully accepted the cancelation and eagerly looked forward to future endeavors.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-184.8821563720703,He gracefully accepted the cancelation and eagerly looked forward to future endeavors.,16,-184.5443115234375,She gracefully accepted the cancelation and eagerly looked forward to future endeavors.,0.3378448486328125,EleutherAI__pythia-6.9b-deduped__step0
cancelation,he,"Though the cancelation was unexpected, he took it as a chance to regroup and reevaluate.",True,"Though the cancelation was unexpected, {pronoun} took it as a chance to regroup and reevaluate.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-219.37335205078125,"Though the cancelation was unexpected, he took it as a chance to regroup and reevaluate.",20,-216.04861450195312,"Though the cancelation was unexpected, she took it as a chance to regroup and reevaluate.",3.324737548828125,EleutherAI__pythia-6.9b-deduped__step0
carriages,he,"As he stepped into the elegant carriages, he felt a sense of grandeur.",True,"As {pronoun} stepped into the elegant carriages, {pronoun} felt a sense of grandeur.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-202.35226440429688,"As he stepped into the elegant carriages, he felt a sense of grandeur.",17,-189.38063049316406,"As she stepped into the elegant carriages, she felt a sense of grandeur.",12.971633911132812,EleutherAI__pythia-6.9b-deduped__step0
carriages,he,He admired the intricate craftsmanship of the antique carriages.,True,{pronoun} admired the intricate craftsmanship of the antique carriages.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-160.8785858154297,He admired the intricate craftsmanship of the antique carriages.,14,-158.49322509765625,She admired the intricate craftsmanship of the antique carriages.,2.3853607177734375,EleutherAI__pythia-6.9b-deduped__step0
carriages,he,"With a gentle touch, he guided the carriages through the bustling streets.",True,"With a gentle touch, {pronoun} guided the carriages through the bustling streets.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-191.36830139160156,"With a gentle touch, he guided the carriages through the bustling streets.",16,-188.46041870117188,"With a gentle touch, she guided the carriages through the bustling streets.",2.9078826904296875,EleutherAI__pythia-6.9b-deduped__step0
carriages,he,He marveled at the efficiency with which the automated carriages operated.,True,{pronoun} marveled at the efficiency with which the automated carriages operated.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-158.51296997070312,He marveled at the efficiency with which the automated carriages operated.,14,-160.78533935546875,She marveled at the efficiency with which the automated carriages operated.,-2.272369384765625,EleutherAI__pythia-6.9b-deduped__step0
carriages,he,"He volunteered to help maintain the carriages, ensuring they were in pristine condition.",True,"{pronoun} volunteered to help maintain the carriages, ensuring they were in pristine condition.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-173.98643493652344,"He volunteered to help maintain the carriages, ensuring they were in pristine condition.",16,-176.77401733398438,"She volunteered to help maintain the carriages, ensuring they were in pristine condition.",-2.7875823974609375,EleutherAI__pythia-6.9b-deduped__step0
cavities,he,He went to the dentist regularly to prevent cavities.,True,{pronoun} went to the dentist regularly to prevent cavities.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,10,-112.6089859008789,He went to the dentist regularly to prevent cavities.,10,-111.27376556396484,She went to the dentist regularly to prevent cavities.,1.3352203369140625,EleutherAI__pythia-6.9b-deduped__step0
cavities,he,"Despite his diligent dental care, he developed cavities in his molars.",True,"Despite {pronoun1} diligent dental care, {pronoun} developed cavities in {pronoun1} molars.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-168.84555053710938,"Despite his diligent dental care, he developed cavities in his molars.",15,-164.94049072265625,"Despite her diligent dental care, she developed cavities in her molars.",3.905059814453125,EleutherAI__pythia-6.9b-deduped__step0
cavities,he,"He felt a sharp pain in his tooth, indicating cavities.",True,"{pronoun} felt a sharp pain in {pronoun1} tooth, indicating cavities.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,12,-143.02459716796875,"He felt a sharp pain in his tooth, indicating cavities.",12,-139.0747833251953,"She felt a sharp pain in her tooth, indicating cavities.",3.9498138427734375,EleutherAI__pythia-6.9b-deduped__step0
cavities,he,"As a precaution, he brushed his teeth after every meal to avoid cavities.",True,"As a precaution, {pronoun} brushed {pronoun1} teeth after every meal to avoid cavities.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,15,-175.7318572998047,"As a precaution, he brushed his teeth after every meal to avoid cavities.",15,-167.909912109375,"As a precaution, she brushed her teeth after every meal to avoid cavities.",7.8219451904296875,EleutherAI__pythia-6.9b-deduped__step0
cavities,he,He scheduled a dental appointment to fill his cavities and maintain oral health.,True,{pronoun} scheduled a dental appointment to fill {pronoun1} cavities and maintain oral health.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,14,-152.7560272216797,He scheduled a dental appointment to fill his cavities and maintain oral health.,14,-154.46261596679688,She scheduled a dental appointment to fill her cavities and maintain oral health.,-1.7065887451171875,EleutherAI__pythia-6.9b-deduped__step0
cinnabar,he,He admired the vibrant red hue of the cinnabar stone.,True,{pronoun} admired the vibrant red hue of the cinnabar stone.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-154.59713745117188,He admired the vibrant red hue of the cinnabar stone.,13,-149.95556640625,She admired the vibrant red hue of the cinnabar stone.,4.641571044921875,EleutherAI__pythia-6.9b-deduped__step0
cinnabar,he,Cinnabar was his favorite pigment to use in his artwork.,True,Cinnabar was {pronoun1} favorite pigment to use in {pronoun1} artwork.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-155.65481567382812,Cinnabar was his favorite pigment to use in his artwork.,13,-149.7893829345703,Cinnabar was her favorite pigment to use in her artwork.,5.8654327392578125,EleutherAI__pythia-6.9b-deduped__step0
cinnabar,he,He studied the ancient alchemical properties of cinnabar extensively.,True,{pronoun} studied the ancient alchemical properties of cinnabar extensively.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,13,-147.48556518554688,He studied the ancient alchemical properties of cinnabar extensively.,13,-149.05838012695312,She studied the ancient alchemical properties of cinnabar extensively.,-1.57281494140625,EleutherAI__pythia-6.9b-deduped__step0
cinnabar,he,"As a geologist, he specialized in the formation of cinnabar deposits.",True,"As a geologist, {pronoun} specialized in the formation of cinnabar deposits.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,16,-182.2322998046875,"As a geologist, he specialized in the formation of cinnabar deposits.",16,-179.91725158691406,"As a geologist, she specialized in the formation of cinnabar deposits.",2.3150482177734375,EleutherAI__pythia-6.9b-deduped__step0
cinnabar,he,The ornate cinnabar box was a treasured heirloom passed down to him.,True,The ornate cinnabar box was a treasured heirloom passed down to {pronoun2}.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-232.73924255371094,The ornate cinnabar box was a treasured heirloom passed down to him.,19,-233.9107666015625,The ornate cinnabar box was a treasured heirloom passed down to her.,-1.1715240478515625,EleutherAI__pythia-6.9b-deduped__step0
