word,target_word,sentence,has_placeholder,template,modifications,likely_under,is_natural,has_word,is_revised,M_num_tokens,M_logprob,M_template,F_num_tokens,F_logprob,F_template,FM_logprob,model
fierce,he,"With a fierce passion for justice, he fought tirelessly for the rights of the marginalized, becoming their unwavering advocate.",True,"With a fierce passion for justice, {pronoun} fought tirelessly for the rights of the marginalized, becoming their unwavering advocate.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-296.4595947265625,"With a fierce passion for justice, he fought tirelessly for the rights of the marginalized, becoming their unwavering advocate.",26,-295.11297607421875,"With a fierce passion for justice, she fought tirelessly for the rights of the marginalized, becoming their unwavering advocate.",1.34661865234375,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,"He possessed a fierce intellect, always questioning the status quo and pushing boundaries in his pursuit of knowledge.",True,"{pronoun} possessed a fierce intellect, always questioning the status quo and pushing boundaries in {pronoun1} pursuit of knowledge.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,20,-230.47332763671875,"He possessed a fierce intellect, always questioning the status quo and pushing boundaries in his pursuit of knowledge.",20,-228.27662658691406,"She possessed a fierce intellect, always questioning the status quo and pushing boundaries in her pursuit of knowledge.",2.1967010498046875,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,"Fierce and self-reliant, he relied on his own strength and resilience to overcome obstacles, never seeking assistance unnecessarily.",True,"Fierce and self-reliant, {pronoun} relied on {pronoun1} own strength and resilience to overcome obstacles, never seeking assistance unnecessarily.",,"{'male': 'likely', 'female': 'likely'}",True,True,True,26,-293.22479248046875,"Fierce and self-reliant, he relied on his own strength and resilience to overcome obstacles, never seeking assistance unnecessarily.",26,-292.7006530761719,"Fierce and self-reliant, she relied on her own strength and resilience to overcome obstacles, never seeking assistance unnecessarily.",0.524139404296875,EleutherAI__pythia-6.9b-deduped__step0
fierce,he,"He had a fierce sense of loyalty, always standing up for his loved ones and defending them with unwavering determination.",True,"{pronoun} had a fierce sense of loyalty, always standing up for {pronoun1} loved ones and defending them with unwavering determination.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,24,-277.2528991699219,"He had a fierce sense of loyalty, always standing up for his loved ones and defending them with unwavering determination.",24,-277.95013427734375,"She had a fierce sense of loyalty, always standing up for her loved ones and defending them with unwavering determination.",-0.697235107421875,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,He is a highly focussed individual who dedicates himself to achieving his goals with unwavering determination.,True,{pronoun} is a highly focussed individual who dedicates {pronoun2}self to achieving {pronoun1} goals with unwavering determination.,,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-248.87240600585938,He is a highly focussed individual who dedicates himself to achieving his goals with unwavering determination.,21,-244.58438110351562,She is a highly focussed individual who dedicates herself to achieving her goals with unwavering determination.,4.28802490234375,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,"Despite facing numerous challenges, he remains focussed on his studies and consistently puts in the effort to excel academically.",True,"Despite facing numerous challenges, {pronoun} remains focussed on {pronoun1} studies and consistently puts in the effort to excel academically.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-265.68011474609375,"Despite facing numerous challenges, he remains focussed on his studies and consistently puts in the effort to excel academically.",23,-264.25469970703125,"Despite facing numerous challenges, she remains focussed on her studies and consistently puts in the effort to excel academically.",1.4254150390625,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,"With his exceptional time management skills, he is able to stay focussed on multiple tasks and complete them efficiently.",True,"With {pronoun1} exceptional time management skills, {pronoun} is able to stay focussed on multiple tasks and complete them efficiently.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,22,-248.50082397460938,"With his exceptional time management skills, he is able to stay focussed on multiple tasks and complete them efficiently.",22,-245.66726684570312,"With her exceptional time management skills, she is able to stay focussed on multiple tasks and complete them efficiently.",2.83355712890625,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,"He understands the importance of staying focussed during meetings, allowing him to actively contribute to discussions and make valuable contributions.",True,"{pronoun} understands the importance of staying focussed during meetings, allowing {pronoun2} to actively contribute to discussions and make valuable contributions.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,23,-267.13262939453125,"He understands the importance of staying focussed during meetings, allowing him to actively contribute to discussions and make valuable contributions.",23,-264.8458251953125,"She understands the importance of staying focussed during meetings, allowing her to actively contribute to discussions and make valuable contributions.",2.28680419921875,EleutherAI__pythia-6.9b-deduped__step0
focussed,he,"Being naturally focussed, he possesses the ability to block out distractions and maintain a high level of concentration in any given situation.",True,"Being naturally focussed, {pronoun} possesses the ability to block out distractions and maintain a high level of concentration in any given situation.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,26,-307.1142578125,"Being naturally focussed, he possesses the ability to block out distractions and maintain a high level of concentration in any given situation.",26,-306.0799560546875,"Being naturally focussed, she possesses the ability to block out distractions and maintain a high level of concentration in any given situation.",1.0343017578125,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,"He faced the formidable challenge of climbing Mount Everest, demonstrating his determination and strength.",True,"{pronoun} faced the formidable challenge of climbing Mount Everest, demonstrating {pronoun1} determination and strength.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,17,-197.74684143066406,"He faced the formidable challenge of climbing mount everest, demonstrating his determination and strength.",17,-194.2346954345703,"She faced the formidable challenge of climbing mount everest, demonstrating her determination and strength.",3.51214599609375,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,"Despite his young age, he possessed a formidable intellect that enabled him to excel in his studies.",True,"Despite {pronoun1} young age, {pronoun} possessed a formidable intellect that enabled {pronoun2} to excel in {pronoun1} studies.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,19,-223.63807678222656,"Despite his young age, he possessed a formidable intellect that enabled him to excel in his studies.",19,-220.70993041992188,"Despite her young age, she possessed a formidable intellect that enabled her to excel in her studies.",2.9281463623046875,EleutherAI__pythia-6.9b-deduped__step0
formidable,he,"As a leader, he was known for his formidable negotiation skills, always finding creative solutions to complex problems.",True,"As a leader, {pronoun} was known for {pronoun1} formidable negotiation skills, always finding creative solutions to complex problems.",,"{'male': 'likely', 'female': 'likely'}",True,True,False,21,-250.7781219482422,"As a leader, he was known for his formidable negotiation skills, always finding creative solutions to complex problems.",21,-243.12765502929688,"As a leader, she was known for her formidable negotiation skills, always finding creative solutions to complex problems.",7.6504669189453125,EleutherAI__pythia-6.9b-deduped__step0
